x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,label
0.4577619135379791,0.5400272607803345,0.5938841700553894,0.59722900390625,0.5475364923477173,0.6084694266319275,0.6403077244758606,0.6560941338539124,0.6631298065185547,0.548905611038208,0.5645579695701599,0.5677943229675293,0.5785346031188965,0.49317634105682373,0.49353790283203125,0.5124104022979736,0.5216423273086548,0.43157529830932617,0.39226555824279785,0.3705728054046631,0.352621853351593,0.8656578660011292,0.7793459892272949,0.644961953163147,0.5110750198364258,0.43840551376342773,0.5180951952934265,0.3805064260959625,0.29893773794174194,0.24009805917739868,0.49813008308410645,0.3934502601623535,0.4863485097885132,0.5230880379676819,0.4971976578235626,0.3736933469772339,0.48488351702690125,0.571302592754364,0.5122472047805786,0.40587931871414185,0.3354146182537079,0.2586286664009094,rock
0.43917012214660645,0.5111877918243408,0.5630691051483154,0.5686973333358765,0.525169312953949,0.569894552230835,0.610003650188446,0.6307493448257446,0.6405875086784363,0.5186261534690857,0.5449433326721191,0.5428728461265564,0.546920895576477,0.4696803092956543,0.4802967309951782,0.49516546726226807,0.49904966354370117,0.4150969982147217,0.37937843799591064,0.35968777537345886,0.3442455530166626,0.7690221071243286,0.7025845050811768,0.580906867980957,0.4577084183692932,0.3935870826244354,0.46715882420539856,0.3451768755912781,0.26684433221817017,0.21168461441993713,0.4464529752731323,0.34701651334762573,0.42893949151039124,0.4613635540008545,0.44031909108161926,0.32273775339126587,0.4218703806400299,0.5007259249687195,0.4491521418094635,0.3501009941101074,0.2857944965362549,0.21677201986312866,rock
0.44926199316978455,0.5205299854278564,0.5686028599739075,0.5767208337783813,0.5266110301017761,0.5705545544624329,0.6094228625297546,0.6292888522148132,0.6363396644592285,0.5233623385429382,0.5436787605285645,0.5467099547386169,0.5546423196792603,0.4794014096260071,0.48472458124160767,0.5032795071601868,0.5094748139381409,0.4286682903766632,0.39141348004341125,0.3702530264854431,0.35285452008247375,0.7276057004928589,0.6595093607902527,0.5445150136947632,0.42963913083076477,0.382509708404541,0.4404999315738678,0.3253522515296936,0.25406700372695923,0.2038680911064148,0.42256152629852295,0.3370676040649414,0.4196872115135193,0.4455564618110657,0.4182899296283722,0.30965107679367065,0.406954824924469,0.48242172598838806,0.4274609684944153,0.33374395966529846,0.27251628041267395,0.20696648955345154,rock
0.44293737411499023,0.5084399580955505,0.5501722097396851,0.5584849119186401,0.5164580345153809,0.5563653707504272,0.5930173397064209,0.6125171184539795,0.6199848651885986,0.5104320645332336,0.5300485491752625,0.5304809808731079,0.5365555882453918,0.46875447034835815,0.4736713171005249,0.4877305030822754,0.49237629771232605,0.42050230503082275,0.3856101930141449,0.3659590780735016,0.3509834110736847,0.7162145972251892,0.646576464176178,0.5402109622955322,0.4321651756763458,0.38020938634872437,0.44215503334999084,0.3311275839805603,0.2626163959503174,0.2155766487121582,0.4248475432395935,0.34476375579833984,0.4219925105571747,0.44540324807167053,0.419782817363739,0.3175134062767029,0.409743994474411,0.4804637134075165,0.4283654987812042,0.3395761549472809,0.2810242474079132,0.21935313940048218,rock
0.44730910658836365,0.5077548027038574,0.5479137301445007,0.5501543879508972,0.5082443356513977,0.5525469183921814,0.5834290385246277,0.600316047668457,0.6079791784286499,0.505405843257904,0.5226182341575623,0.5224393010139465,0.5283931493759155,0.4628792703151703,0.46630537509918213,0.4806804955005646,0.48615437746047974,0.4157450497150421,0.37956881523132324,0.3589746952056885,0.34307360649108887,0.7135741710662842,0.6455286145210266,0.5398728847503662,0.434283971786499,0.3830764889717102,0.44048425555229187,0.33152398467063904,0.2625301480293274,0.21589629352092743,0.4254795014858246,0.34958571195602417,0.4289378821849823,0.45351943373680115,0.4226270318031311,0.3247685432434082,0.4141603708267212,0.48158761858940125,0.4343284070491791,0.347867488861084,0.2917461395263672,0.23084259033203125,rock
0.42151033878326416,0.4781038761138916,0.5116150975227356,0.5079542398452759,0.4703378975391388,0.5160415768623352,0.5427433848381042,0.5549304485321045,0.5602853298187256,0.47185519337654114,0.48308810591697693,0.4871700406074524,0.4948551654815674,0.4307514727115631,0.42848333716392517,0.4457329213619232,0.4564543068408966,0.38729357719421387,0.350879967212677,0.3297915458679199,0.31309109926223755,0.723527193069458,0.6563359498977661,0.5528082251548767,0.4571760892868042,0.41266268491744995,0.4589519798755646,0.3571280837059021,0.2955437898635864,0.25070834159851074,0.4482835531234741,0.3766375184059143,0.44138118624687195,0.4628848731517792,0.4500988721847534,0.35958725214004517,0.4445009231567383,0.5094597339630127,0.4643964171409607,0.3886941969394684,0.3356378674507141,0.2746528387069702,rock
0.34027501940727234,0.39247238636016846,0.41785767674446106,0.40872249007225037,0.38070282340049744,0.4293399453163147,0.4533405900001526,0.4619872570037842,0.46553581953048706,0.3876756727695465,0.3966338634490967,0.3975580632686615,0.4044380187988281,0.34967660903930664,0.3454672694206238,0.3605535626411438,0.3714945316314697,0.31018638610839844,0.27821123600006104,0.25954708456993103,0.24470674991607666,0.7177201509475708,0.6606603860855103,0.5662667155265808,0.47817617654800415,0.430833101272583,0.4849072992801666,0.39201366901397705,0.3348069489002228,0.29288971424102783,0.4750019907951355,0.40863683819770813,0.4667699933052063,0.489690899848938,0.4771500825881958,0.396513968706131,0.46712568402290344,0.5214685201644897,0.490705668926239,0.42246881127357483,0.37559273838996887,0.3231484293937683,rock
0.32951489090919495,0.37830424308776855,0.4021453857421875,0.3958266079425812,0.36912819743156433,0.41061535477638245,0.43140995502471924,0.4398772120475769,0.442414790391922,0.37351107597351074,0.3808123469352722,0.3819310963153839,0.3876935839653015,0.33911946415901184,0.33668893575668335,0.3508155643939972,0.3590990900993347,0.3015612065792084,0.27159103751182556,0.25368890166282654,0.23908731341362,0.7206133008003235,0.6649969816207886,0.5768510103225708,0.49422574043273926,0.4520379304885864,0.5088216066360474,0.4218469262123108,0.3689040541648865,0.32970017194747925,0.49966859817504883,0.4389263689517975,0.49602603912353516,0.5145013928413391,0.5008137226104736,0.4260534644126892,0.49442166090011597,0.546521782875061,0.5115547180175781,0.44936510920524597,0.4073887765407562,0.3596886396408081,rock
0.31413891911506653,0.360379159450531,0.3821330666542053,0.37439337372779846,0.34431570768356323,0.3897808790206909,0.4084163010120392,0.4173769950866699,0.4205401837825775,0.3537765145301819,0.35981622338294983,0.3631000518798828,0.36833155155181885,0.3210248351097107,0.3169628977775574,0.33257681131362915,0.3403642773628235,0.28560855984687805,0.2559886872768402,0.2400929480791092,0.226128950715065,0.7218706607818604,0.6680272221565247,0.584937572479248,0.5036179423332214,0.4620184898376465,0.521625816822052,0.4377242922782898,0.3849078416824341,0.3477778434753418,0.5129209160804749,0.44954150915145874,0.505609393119812,0.527988612651825,0.5136076211929321,0.43960151076316833,0.5021407604217529,0.5510708093643188,0.5241877436637878,0.4643656313419342,0.42231813073158264,0.376353919506073,rock
0.35076969861984253,0.3984295129776001,0.4210592210292816,0.4145289659500122,0.38746893405914307,0.4280638098716736,0.44791680574417114,0.4569895267486572,0.46140599250793457,0.39171233773231506,0.400155633687973,0.40355342626571655,0.4098444879055023,0.3582385182380676,0.3553808629512787,0.3714160621166229,0.38001304864883423,0.32241418957710266,0.2925267815589905,0.27600252628326416,0.26145273447036743,0.7229020595550537,0.6705547571182251,0.5856042504310608,0.5075125098228455,0.46358081698417664,0.5167086720466614,0.4317593574523926,0.3808631896972656,0.34219449758529663,0.5074049830436707,0.4485660791397095,0.5073265433311462,0.5281126499176025,0.5075210928916931,0.4339843988418579,0.49967867136001587,0.5479218363761902,0.5174608826637268,0.4529903829097748,0.41093575954437256,0.36252278089523315,rock
0.5546579957008362,0.6112349033355713,0.6544358134269714,0.6700019240379333,0.644828200340271,0.6518756747245789,0.6870183944702148,0.7081912755966187,0.7218111157417297,0.6249082684516907,0.6489896774291992,0.6491662263870239,0.6481919884681702,0.5958722829818726,0.6165509819984436,0.6207213401794434,0.615195095539093,0.5626404285430908,0.5462881922721863,0.5409018993377686,0.5373587012290955,0.6608585119247437,0.634253978729248,0.5672146081924438,0.495734840631485,0.4592632055282593,0.49420231580734253,0.4247874319553375,0.37882474064826965,0.34381961822509766,0.47746118903160095,0.4214649796485901,0.470811665058136,0.5018246173858643,0.4676332473754883,0.39814236760139465,0.46136152744293213,0.5173544883728027,0.4658404588699341,0.391666442155838,0.34399521350860596,0.2990210950374603,rock
0.5647140145301819,0.6191136240959167,0.6597196459770203,0.6743666529655457,0.6437117457389832,0.6524597406387329,0.685253918170929,0.7044409513473511,0.7162518501281738,0.624956488609314,0.6490753889083862,0.649940013885498,0.6498916149139404,0.596282422542572,0.6174694895744324,0.6231794357299805,0.6184394359588623,0.5635700821876526,0.5461709499359131,0.5400922298431396,0.5362675189971924,0.6462432146072388,0.6149871349334717,0.5446001291275024,0.4728054404258728,0.44070661067962646,0.4733930826187134,0.4041318893432617,0.35749632120132446,0.3231047987937927,0.45810410380363464,0.4026409685611725,0.4552214741706848,0.48564186692237854,0.4499608278274536,0.3830670118331909,0.4482155442237854,0.5042129755020142,0.4499666392803192,0.37757840752601624,0.33055585622787476,0.2862141728401184,rock
0.5610768795013428,0.616932213306427,0.6574193835258484,0.6714094877243042,0.639201819896698,0.6491479873657227,0.6810117959976196,0.7006773948669434,0.7130494713783264,0.6209890842437744,0.6446607112884521,0.6476272940635681,0.6487146615982056,0.5915622115135193,0.6113524436950684,0.6188454627990723,0.6159287095069885,0.5583591461181641,0.539056122303009,0.5317085385322571,0.5269657373428345,0.654642641544342,0.6256722807884216,0.5538895726203918,0.4808129072189331,0.44789522886276245,0.4792967140674591,0.4070947766304016,0.3580024838447571,0.32213127613067627,0.4650677442550659,0.40949514508247375,0.4615402817726135,0.49378588795661926,0.45809096097946167,0.3897014856338501,0.45377475023269653,0.5110135078430176,0.4598350524902344,0.38807153701782227,0.3399732708930969,0.29496967792510986,rock
0.5300508141517639,0.5836748480796814,0.6175122857093811,0.6256299018859863,0.5999348163604736,0.6108831167221069,0.6419869065284729,0.6584335565567017,0.6682529449462891,0.581689178943634,0.6011557579040527,0.6099113821983337,0.6155619025230408,0.5523210763931274,0.5660108327865601,0.5777395367622375,0.5793601870536804,0.5197868943214417,0.4953864812850952,0.4864651560783386,0.4808599650859833,0.6573914289474487,0.6157563924789429,0.5407096743583679,0.47068116068840027,0.4347793459892273,0.4687456786632538,0.3928164839744568,0.34452641010284424,0.3075886368751526,0.4557298421859741,0.398867666721344,0.4458438754081726,0.4739726483821869,0.45138195157051086,0.3826373219490051,0.4470546543598175,0.5026066303253174,0.4570169448852539,0.38690662384033203,0.339347779750824,0.2941417992115021,rock
0.5284609794616699,0.5813850164413452,0.6153932809829712,0.6241321563720703,0.5926910638809204,0.6096894145011902,0.6380814909934998,0.6534867286682129,0.6620573401451111,0.579526960849762,0.5967277884483337,0.5998730063438416,0.6029633283615112,0.5491981506347656,0.563008189201355,0.5727273225784302,0.5727716684341431,0.5156834721565247,0.49090874195098877,0.4808245003223419,0.4740230441093445,0.6555116772651672,0.6191062927246094,0.5401989817619324,0.46585536003112793,0.4344305694103241,0.47089752554893494,0.3943955600261688,0.34476351737976074,0.308810830116272,0.45780661702156067,0.39978522062301636,0.45297133922576904,0.4811597168445587,0.4524473547935486,0.379705548286438,0.44330474734306335,0.4979572296142578,0.4554435908794403,0.38479316234588623,0.33849072456359863,0.29323655366897583,rock
0.5306885242462158,0.5865029692649841,0.6257470846176147,0.6318557262420654,0.5980692505836487,0.6107836961746216,0.6390499472618103,0.6554848551750183,0.667170524597168,0.5811997652053833,0.5997788310050964,0.6100808382034302,0.6125956177711487,0.5490900278091431,0.5637481212615967,0.577976405620575,0.5799831748008728,0.5140819549560547,0.48972246050834656,0.47982561588287354,0.4711325168609619,0.6689803004264832,0.6307979822158813,0.5519512891769409,0.476303368806839,0.44533443450927734,0.4762038588523865,0.3960190415382385,0.34659087657928467,0.3036830425262451,0.46337100863456726,0.40014663338661194,0.4531411826610565,0.4951437711715698,0.4590946137905121,0.38609644770622253,0.44835522770881653,0.506603479385376,0.46398642659187317,0.38776466250419617,0.34071916341781616,0.29736676812171936,rock
0.44126904010772705,0.5019516944885254,0.5471236705780029,0.541580319404602,0.5082136988639832,0.5447468161582947,0.5727864503860474,0.5876209139823914,0.5952170491218567,0.5055910348892212,0.518216073513031,0.5230492949485779,0.5296960473060608,0.46777740120887756,0.4755571782588959,0.48960474133491516,0.49251723289489746,0.4240231215953827,0.3988719582557678,0.3834487795829773,0.3669973611831665,0.717564582824707,0.6555236577987671,0.5629562735557556,0.4740491211414337,0.43220072984695435,0.48238542675971985,0.3928719460964203,0.3405885398387909,0.2998236417770386,0.46792516112327576,0.39563924074172974,0.45938795804977417,0.4848640263080597,0.4696042835712433,0.3949943482875824,0.4702622890472412,0.52415531873703,0.4834724962711334,0.40683186054229736,0.3581552505493164,0.3057844340801239,rock
0.26384979486465454,0.31704697012901306,0.3394451439380646,0.3229552209377289,0.2903868854045868,0.3585222661495209,0.3821260631084442,0.39048218727111816,0.39382532238960266,0.31740090250968933,0.326992005109787,0.3292258679866791,0.336758553981781,0.27838897705078125,0.2750457227230072,0.2888440489768982,0.2989312410354614,0.23615768551826477,0.20548582077026367,0.18839645385742188,0.1745944619178772,0.6970668435096741,0.632896363735199,0.5460932850837708,0.46381881833076477,0.4227774143218994,0.4702530801296234,0.3772672712802887,0.31789952516555786,0.2723114490509033,0.4604594111442566,0.3885374367237091,0.4499722123146057,0.48008543252944946,0.4642554521560669,0.38977184891700745,0.4531453549861908,0.5009607672691345,0.48022952675819397,0.41054701805114746,0.3647957742214203,0.31625401973724365,rock
0.2075016051530838,0.2535116374492645,0.27397605776786804,0.2593768537044525,0.23015396296977997,0.2942945957183838,0.30959898233413696,0.3129749894142151,0.3105131983757019,0.24876388907432556,0.2549644112586975,0.25221744179725647,0.25650840997695923,0.20861469209194183,0.20186375081539154,0.2151898890733719,0.22406938672065735,0.16663509607315063,0.13388940691947937,0.11452215164899826,0.09846065193414688,0.7481256127357483,0.679163932800293,0.5990900993347168,0.516046404838562,0.46828803420066833,0.5080345869064331,0.4134499430656433,0.35072651505470276,0.3076630234718323,0.5011600852012634,0.432322233915329,0.5047739744186401,0.5266334414482117,0.5050495266914368,0.42683014273643494,0.49553629755973816,0.54563969373703,0.5243088006973267,0.45519116520881653,0.41153502464294434,0.3630397617816925,rock
0.209157332777977,0.2534758150577545,0.272120863199234,0.2566975951194763,0.22612632811069489,0.29196402430534363,0.3039919137954712,0.30651235580444336,0.304286390542984,0.24827507138252258,0.25176680088043213,0.24981167912483215,0.2567484676837921,0.2104669213294983,0.20360229909420013,0.21511711180210114,0.22398439049720764,0.17061485350131989,0.1396079808473587,0.12001500278711319,0.1039702296257019,0.8038883209228516,0.733645498752594,0.6529940962791443,0.5708097815513611,0.5274900794029236,0.5684974789619446,0.47815245389938354,0.41859734058380127,0.3788203299045563,0.5631547570228577,0.49701136350631714,0.5617085099220276,0.5738608837127686,0.5688192844390869,0.4950379729270935,0.5574886202812195,0.6027269959449768,0.5890910029411316,0.5234512090682983,0.4812956154346466,0.4378405213356018,rock
